timestamp_s,frame_idx,count,avg_speed,anomaly_count,predicted_count
370.74484968185425,910,11,2.256086082694566,0,13.547917769199245
371.1353602409363,911,9,1.8334269729562283,0,13.590365284859402
371.50871777534485,912,11,0.6454519989091055,0,13.472871967760682
371.90138244628906,913,10,3.7571099900045315,1,13.580614098276826
372.2917504310608,914,10,2.2474078208221484,0,13.486810752779434
372.77807235717773,915,10,1.7701038030606295,0,13.404785195379276
373.16628241539,916,10,2.748620872799397,0,13.285424140683304
373.557697057724,917,12,3.116871226461691,0,13.160515137613224
373.93990206718445,918,13,0.871203699055677,0,13.434972852704902
374.330623626709,919,12,2.4742654181645025,0,13.830372174624372
374.72293519973755,920,11,2.610786716701963,0,13.777090113296154
375.12530040740967,921,10,3.2061897547788463,0,13.659519679585472
375.5031547546387,922,10,2.516820214362992,0,13.324414739303897
375.88046765327454,923,13,3.4114114829170363,0,12.839306426375856
376.2555093765259,924,12,1.9086768870201989,0,12.736029135411506
376.6467139720917,925,12,3.3558366589462607,0,12.63569535844833
377.04398345947266,926,10,3.3363586263631344,0,12.384020370243277
377.42615151405334,927,12,2.7196710041317376,0,11.9403796846192
377.82537388801575,928,12,2.851548353277938,0,11.751999764453162
378.2625741958618,929,12,2.2986400369562205,0,11.556439559752034
378.6484112739563,930,12,0.8491896718849297,0,11.420339180875558
379.0340003967285,931,13,3.104469289372259,1,11.345111282932248
379.42104721069336,932,14,2.222543166780611,0,11.322235753406867
379.7969479560852,933,12,4.604657168474833,2,11.599999574632761
380.18334794044495,934,15,3.76170067419461,1,11.685619987506925
380.56229543685913,935,14,2.8850213059644223,0,12.119511266795987
380.9376254081726,936,15,0.9706169524542547,0,12.474594380571814
381.34402108192444,937,17,2.5004917243233913,0,12.930880178348648
381.7390236854553,938,15,2.241846082112133,0,13.534487832403805
382.1538133621216,939,14,2.1547510396322536,0,13.825677773893112
382.53103709220886,940,16,1.8566834206970155,0,13.869862604630327
382.9407398700714,941,13,1.6177362069783165,0,14.234372400579531
383.33694553375244,942,13,0.5817339528091156,0,14.194310481091605
383.7280294895172,943,13,1.7079682141694374,0,14.201919801520106
384.1161253452301,944,14,3.2186478884089684,1,14.151834168970012
384.4999089241028,945,13,2.4276131987734817,0,14.201015414866937
384.8773477077484,946,14,1.984334575956239,0,14.188049285015296
385.26382780075073,947,13,2.19717069880123,0,14.27452862838173
385.6474392414093,948,14,0.7516752640280437,0,14.402565126234443
386.03493189811707,949,12,2.2453165978867657,0,14.629921829990352
386.42013144493103,950,13,4.516255262113527,1,14.555501122363069
386.8704535961151,951,12,2.319210557925067,0,14.59099867470104
387.312983751297,952,13,3.1227490107814035,1,14.525222640871327
387.7408838272095,953,12,2.3256152128767122,0,14.604994448374747
388.16805148124695,954,12,1.2956148593596881,0,14.488837117738782
388.59578490257263,955,12,2.738441992500868,1,14.47226667833585
389.02518486976624,956,11,2.210121418063508,0,14.459573857948456
389.4555721282959,957,11,3.224931354359899,1,14.356342923166153
389.8855686187744,958,15,5.352054966196569,1,14.210862739514837
390.3170201778412,959,12,2.3578019967740707,0,14.394873231966976
390.5901107788086,960,13,0.8203421096834262,0,14.319715515426104
390.8307943344116,961,12,2.1610416767962066,0,14.337398502897578
391.0619144439697,962,11,1.1479128510219958,0,14.267063007749222
391.2677969932556,963,11,1.3077008018303236,0,14.114509751067072
391.4744327068329,964,13,3.2820167116879064,1,13.973988646945564
391.6788375377655,965,12,1.7030724506309582,0,14.057486322181436
391.88248920440674,966,12,0.5291560002364504,0,13.86433312951229
392.08507657051086,967,13,2.498115229323035,0,13.669926118287318
392.7354006767273,968,13,2.787687655443564,1,13.636821839726611
393.08787202835083,969,12,2.40439322342609,0,13.621445256930699
393.2995960712433,970,13,3.0827235800404367,0,13.564613796842485
393.520299911499,971,15,1.7785194739681196,0,13.53648416668634
393.7236268520355,972,15,0.6364103152748369,0,13.553746001724777
393.93354511260986,973,14,4.324682150017801,1,13.665262331775388
394.14595794677734,974,13,3.2977933833075213,0,13.636752823222032
394.345276594162,975,12,3.0940364597249146,1,13.522578311510294
394.548397064209,976,11,2.6818010598743394,0,13.328188849839243
394.7644078731537,977,12,3.9822666663924697,1,13.055559468076552
394.97063183784485,978,12,1.2005058765592302,0,12.961339564153299
395.1730020046234,979,11,1.7005285912094552,0,12.920781303548518
395.3913502693176,980,13,3.306428042431455,1,12.755733531818922
395.8193783760071,981,13,2.18374841692623,0,12.682441658699082
396.2634837627411,982,13,2.0692265714252236,0,12.543557517058428
396.6972348690033,983,13,2.995123496549075,0,12.39030132554645
397.12121081352234,984,2,41.39268903872922,1,12.401605433802334
397.5297260284424,985,5,13.752469331784663,1,11.459701633798637
397.93190121650696,986,6,3.5971123677216132,0,10.759401062089331
398.41814661026,987,6,1.8307668661103156,0,9.999935025448053
398.7887878417969,988,6,1.4269507922308982,0,9.37247601108561
399.17636227607727,989,7,2.2950703516170683,0,8.744088775182433
399.556521654129,990,8,0.6754205187281537,0,8.211165833703305
399.98497772216797,991,8,3.9825539100618363,0,7.758469901283718
400.42437076568604,992,7,4.255017367591804,0,7.372710754675637
400.85381531715393,993,10,1.4992486387757213,0,6.973939142984364
401.28295063972473,994,9,1.0568223317050476,0,6.73796739118842
401.7046308517456,995,8,1.2730782298944945,0,6.622523181076758
402.13143134117126,996,8,0.48135096629785173,0,6.358657241923993
402.51192355155945,997,9,2.399459137261527,0,6.198576629117099
402.948322057724,998,9,1.7960936146500646,0,6.279838826777052
403.43858766555786,999,10,2.034714400231656,0,6.233060786303355
403.83746886253357,1000,10,2.531825470196685,0,6.272569218702245
404.3354878425598,1001,10,2.8980955568148503,0,6.43683584371739
404.75908637046814,1002,11,1.0387278636782025,0,6.439682888288544
405.1628770828247,1003,10,2.918303248067317,0,6.565113833931861
405.65301609039307,1004,8,1.774294621163681,0,6.570789749881854
406.0742220878601,1005,7,2.2546059000356156,0,6.468795963781318
406.4460434913635,1006,9,12.060297106305226,1,6.226916004312002
406.88051176071167,1007,9,3.1750896308768195,0,6.2636682875589855
407.3232491016388,1008,9,0.782284615079788,0,6.24779365464282
407.7459285259247,1009,9,2.771790700607088,0,6.317246335878394
408.1754295825958,1010,7,2.699634461663313,0,6.269195846174711
408.62357664108276,1011,10,4.015268912252563,0,6.082842025396701
409.0593526363373,1012,8,2.3571474496597555,0,6.171162505545567
409.49133110046387,1013,11,2.404243238969822,0,6.121724972447865
409.9173164367676,1014,11,1.264335193642157,0,6.3390450051502825
410.3612082004547,1015,10,4.369612566555517,0,6.552858895166338
410.7830035686493,1016,10,3.5463853053062087,0,6.670339935557138
411.2162160873413,1017,11,3.6327761638868226,0,6.733846140823331
411.6448669433594,1018,7,2.6207397543036937,0,6.901889424566036
412.0767583847046,1019,9,5.643224498272838,1,6.877521367543622
412.4982645511627,1020,10,0.811255955099462,0,6.916948796938215
412.9262716770172,1021,11,2.0295581390449926,0,7.106188452774916
413.36056685447693,1022,11,2.6201076591897916,0,7.342008595745966
413.79248547554016,1023,11,2.237160265749283,0,7.5246039448067705
414.2144043445587,1024,11,4.076231974435362,0,7.702780074983899
414.64645314216614,1025,9,2.251147222063183,0,7.972412153192693
415.07408475875854,1026,9,0.8174970747523069,0,8.006015056499074
415.491286277771,1027,10,2.1160723664297016,0,8.046045513146922
415.87751173973083,1028,8,2.342842372044822,0,8.235429926976998
416.3707582950592,1029,10,4.650789444004741,0,8.233264899327544
416.7974855899811,1030,11,3.5808632614423543,0,8.380074508339018
417.1974537372589,1031,10,4.2385013532971545,1,8.666334092257841
417.6883282661438,1032,10,0.7841783628236949,0,8.953893267327668
418.11261773109436,1033,11,1.7282223135418617,0,9.254124327571766
418.49112343788147,1034,12,3.889068513769634,1,9.602400910917822
418.88042879104614,1035,12,4.699536043481042,0,9.991301190073859
419.2749671936035,1036,9,2.690785370638289,0,10.330171270733672
419.6808018684387,1037,11,4.096614714995473,0,10.361600905260149
420.11693930625916,1038,11,1.2019813457693267,0,10.6230415050278
420.55344796180725,1039,11,3.376564252875147,1,10.889888626021982
420.99240350723267,1040,10,3.2686996533345525,0,11.110491228519695
421.37831449508667,1041,11,4.782190538051846,0,11.352633703375439
421.93448972702026,1042,9,3.6643443374399576,0,11.708289945040676
422.34888458251953,1043,8,1.9392197302132634,0,11.877814498786854
422.77650451660156,1044,8,2.31878150530952,0,11.972186101683377
423.2032561302185,1045,9,3.197912672829293,0,11.480212344855026
423.6273684501648,1046,9,2.3380030852797504,0,11.223423747195682
424.0501551628113,1047,9,1.6938305813177426,0,11.011919977328983
424.4800055027008,1048,9,1.3623904470081747,0,10.79492135636685
424.89422631263733,1049,11,5.575476775692896,1,10.569671582952562
425.3188874721527,1050,11,0.7811081917846849,0,10.563713764094903
425.75309801101685,1051,11,2.2478580312750758,0,10.6034363450028
426.1819643974304,1052,10,2.975888129492633,1,10.63581898401888
426.6277828216553,1053,9,1.7390165925258902,0,10.521460671453589
427.0557098388672,1054,10,2.413807297081359,0,10.47800774900525
427.44859862327576,1055,9,2.142547264382597,0,10.466245235832812
427.827912569046,1056,9,0.9589187963056481,0,10.311856971737324
428.2694854736328,1057,10,5.577958672233246,1,10.157707851400522
428.75558066368103,1058,11,1.6717917812872929,0,10.141744510305916
429.22561478614807,1059,11,2.3672278122734762,0,10.208754851726736
429.6194772720337,1060,13,2.866232562128708,0,10.324627463695599
430.0012311935425,1061,12,1.8439393176385013,0,10.609006276194332
430.3845407962799,1062,12,0.6439837913507014,0,10.799133402134679
430.7798418998718,1063,12,2.4156735284347053,0,11.03912354524498
431.1612265110016,1064,12,1.2487514133503839,0,11.221045465646593
431.5473165512085,1065,11,1.6493253351736137,0,11.289410911692386
431.9244201183319,1066,10,1.6874201382348004,0,11.209663774387163
432.32339453697205,1067,10,7.870297480964451,1,11.146786720560796
432.7095904350281,1068,10,0.6578100706417208,0,11.081014239023608
433.0919780731201,1069,10,3.3771901500137678,0,11.013041323576536
433.4776334762573,1070,10,10.598170433468484,2,10.943221329915636
433.8625786304474,1071,11,2.3296885157926726,0,10.762652833513313
434.23471999168396,1072,10,2.10388228827024,0,10.82073917753453
434.62024688720703,1073,7,1.6573348544173736,0,10.685788916770885
435.00034046173096,1074,6,1.741073413844706,0,10.459955407411162
435.3773293495178,1075,7,3.185385440876297,0,10.160792321984013
435.74892377853394,1076,6,0.9838012221343425,0,9.901709642295433
436.12442779541016,1077,7,10.098633427570297,1,9.56707176034084
436.49910712242126,1078,7,1.167262645540143,0,9.378026065259888
436.8926784992218,1079,8,3.7598287020525727,0,8.979567741145193
437.26557183265686,1080,8,0.781346131013807,0,8.771985521031887
437.64437103271484,1081,8,5.224196744614982,1,8.620128428621733
438.051864862442,1082,11,4.147789252596788,0,8.524899945970937
438.4614050388336,1083,11,1.569447399597609,0,8.684361033200965
438.8476276397705,1084,8,1.763274236679845,0,8.846591286462306
439.2424621582031,1085,9,3.881494677046576,0,8.759825299269185
439.6297113895416,1086,9,1.3169421214521595,0,8.652331867325099
440.0285289287567,1087,12,8.627629666965863,2,8.543364891755786
440.4236650466919,1088,11,3.7988919557343026,0,8.740604462941924
440.8762767314911,1089,10,2.7483135898276143,0,8.73371750772246
441.2538266181946,1090,11,2.887371935247319,0,8.754621438791645
441.64943742752075,1091,13,3.6619063405739802,0,8.915347170758135
442.04841566085815,1092,13,0.8893905810524837,0,9.189500215157835
442.446914434433,1093,13,2.277088273683909,0,9.45840312803327
442.8375244140625,1094,12,1.6763326525463083,0,9.778383379211558
443.22786378860474,1095,10,2.323602328303496,0,10.067084995832436
443.61365580558777,1096,10,2.1809054013041593,0,10.187008686847488
443.992702960968,1097,9,1.7243571574306864,0,10.139614974025765
444.3928310871124,1098,10,2.9754493420297314,1,10.120147480563219
444.78302478790283,1099,10,2.6828793022799076,0,10.191072824156276
445.1831967830658,1100,9,1.4291381530338718,0,10.265037197300785
445.58548736572266,1101,10,1.9382646533261607,0,10.197227043268132
446.0268552303314,1102,8,1.9148642617276233,0,10.277855332788539
446.4561014175415,1103,9,1.7870167114688713,0,10.068601396654172
446.8374946117401,1104,9,1.7346347986641508,0,9.888852852286453
447.2267076969147,1105,11,1.130648627924377,0,9.706498189477866
447.61864733695984,1106,10,1.5427753286150108,0,9.754950386766224
448.0058560371399,1107,11,2.0747188609675145,0,9.711038000551746
448.3897180557251,1108,10,2.6391543347165354,0,9.752396480201357
448.8179728984833,1109,11,1.8815081839547914,0,9.700647074472693
449.2463176250458,1110,11,0.6786838725139152,0,9.851420971530585
449.67351388931274,1111,11,1.722346903062911,0,10.003189437602368
450.12507486343384,1112,11,4.864782595080167,1,10.155907446130659
450.56441593170166,1113,11,3.047987422527837,1,10.250815036335307
451.00361251831055,1114,11,3.4486814102128607,1,10.285201038688934
451.39661598205566,1115,10,2.3394997381292653,0,10.37225017267166
451.780880689621,1116,11,0.8451045575995157,0,10.30862975808789
452.2319140434265,1117,12,2.66108529524315,1,10.33339228157067
453.10566568374634,1118,13,1.739925428275773,0,10.511206920175862
453.55729937553406,1119,11,1.7428172245845166,0,10.83470269781279
454.01055574417114,1120,11,1.5859971685957903,0,10.961193631247989
454.4097909927368,1121,12,2.766098098795578,1,11.198948777800812
454.86937499046326,1122,12,0.6684689301064526,0,11.478940232211919
455.2892429828644,1123,12,2.5524711952687165,0,11.753121263114444
455.7211329936981,1124,12,2.1455888822201628,0,12.024981088336112
456.1886396408081,1125,14,1.9047661557016835,0,12.298264835432711
456.57647252082825,1126,12,4.85428271124135,1,12.687624660954889
456.97115421295166,1127,15,2.5172963156908033,0,12.826044561253866
457.39238119125366,1128,15,0.647984829434653,0,13.236174568796756
457.8472626209259,1129,15,2.3336701858602416,0,13.636585332845343
458.27715277671814,1130,13,1.8015482005744852,0,14.0175709249677
458.73414182662964,1131,14,3.690163181146603,1,14.208082164509278
459.14638090133667,1132,13,2.611284203252942,0,14.525131895291452
459.5944356918335,1133,12,2.1785202985737366,0,14.696820529496563
460.01977372169495,1134,14,1.7856294424328607,0,14.603248281215443
460.47552132606506,1135,13,0.0,0,14.631014527299556
460.8494312763214,1136,10,34.44701279067397,1,14.587904898927263
461.22357726097107,1137,13,2.8604865271026743,0,14.216170977994196
461.62107372283936,1138,12,1.4942824918374307,0,14.162036486318343
462.0225462913513,1139,12,3.106107498828586,1,14.00949168336637
462.4566867351532,1140,12,1.8142061969959997,0,13.905529141023706
462.8807053565979,1141,12,0.660828166886129,0,13.791617908050945
463.29737997055054,1142,10,1.3112727897556482,0,13.66855917151851
463.71251463890076,1143,10,1.1207124215053945,0,13.523466551369445
464.13152289390564,1144,12,5.5302506345579845,1,13.382297155836852
464.595858335495,1145,12,2.4581601247847273,0,13.262862774064303
464.9451730251312,1146,12,5.636317255851696,1,13.175472540791581
465.16705107688904,1147,12,1.0618424924792556,0,13.072485329837555
465.3877546787262,1148,12,2.1101700379899504,0,13.121006919619976
465.62848353385925,1149,12,5.837896450760483,1,13.121996358081311
465.83698892593384,1150,11,2.3347538874605993,0,13.069786767705434
466.0405955314636,1151,12,3.277745085484599,0,12.98775959976454
466.2509481906891,1152,12,2.5132935396468663,0,13.084471202330572
466.4519536495209,1153,12,0.9040098835977194,0,13.183038776005496
466.6543288230896,1154,9,1.743619681636691,0,13.284917529155699
467.08553171157837,1155,10,2.6081669059252484,0,13.147635082954302
467.544148683548,1156,9,3.57219525430967,0,12.990298914281809
467.96883749961853,1157,8,2.6749351664212306,0,12.749013223951867
468.36983132362366,1158,8,1.7418494150329766,0,12.374517566162277
468.7583529949188,1159,9,0.5817023230118923,0,12.046929516383607
469.17188572883606,1160,10,3.441419818463453,0,11.796255413693373
469.5855484008789,1161,11,2.0210884780535827,0,11.566367504857578
470.1191260814667,1162,10,1.7148522809754785,0,11.462779451918374
470.5580401420593,1163,13,4.205828463669262,0,11.160293457469308
471.082332611084,1164,12,1.627442367528888,0,11.14591078333448
471.4933032989502,1165,14,0.7062404530694636,0,11.040495581076335
471.87446880340576,1166,10,2.000878497065238,0,11.21019864960373
472.26492166519165,1167,12,1.9368097961381645,0,10.978628167509601
472.65026473999023,1168,13,2.358409652380895,0,10.972056158613022
473.06403279304504,1169,11,2.0215232389791473,1,10.985862550279531
473.48458075523376,1170,14,2.8764261381108245,0,10.881360705360446
473.9461362361908,1171,15,0.855990569872626,0,11.033015767918332
474.3483073711395,1172,14,1.3666040594908984,0,11.27063547950809
474.794114112854,1173,12,1.5236136357408754,0,11.412019133841833
475.1898605823517,1174,14,2.3064133101400532,0,11.37163138140942
475.6188406944275,1175,13,1.508196219428962,0,11.506296371159216
476.05946612358093,1176,12,1.4538215203592675,0,11.480204452662916
476.51308012008667,1177,12,0.5347086567930003,0,11.418494504415156
476.82234811782837,1178,10,1.1523685148047038,0,11.423692339005745
477.0419464111328,1179,12,1.8952052786905704,1,11.313498299722006
477.2774121761322,1180,12,3.9650753797471703,2,11.269464623530464
477.4829158782959,1181,14,2.22637775384167,0,11.224717054836223
477.69430899620056,1182,13,3.166793677380054,1,11.407544718950025
477.90144658088684,1183,13,0.8537620617305043,0,11.497069318973075
478.1138586997986,1184,11,2.154165552402192,0,11.581843326517282
478.3248407840729,1185,13,1.604241351825159,0,11.498270513587782
478.5410678386688,1186,13,1.4791282241835946,0,11.692341699697389
478.7502226829529,1187,12,1.280880530544582,0,11.774823918044081
478.95129132270813,1188,13,1.8401257796904538,0,11.942493769216622
479.1374280452728,1189,13,0.6373517747079979,0,12.194201195775637
479.68006134033203,1190,13,1.0960104155971893,0,12.461551813927539
480.13024830818176,1191,12,1.0721431315488001,0,12.62586074878793
480.5222980976105,1192,14,3.230155959553165,2,12.765842025894461
481.1820800304413,1193,12,2.0448636043444424,0,13.041121646041159
481.5871789455414,1194,12,2.5299044641828035,0,13.069345798781992
481.97485399246216,1195,12,0.8060280125899747,0,13.213921263087574
482.40699315071106,1196,11,3.0546413635501732,0,13.307363867133269
482.8150634765625,1197,13,3.7846231228547604,2,13.133478416852252
483.24759459495544,1198,11,1.885933227288143,0,13.315190508631328
483.50086069107056,1199,12,2.809846020363448,1,13.240060306924985
483.7326247692108,1200,10,1.7055848139610508,0,13.2563680039924
483.9587182998657,1201,10,0.5856296402382433,0,13.09788128167721
484.1796672344208,1202,11,1.9955070854402168,0,12.947679332326999
484.3773009777069,1203,12,2.2762469034631456,0,12.778748185367661
484.5744285583496,1204,13,2.386791651277052,1,12.695661216895868
484.7876949310303,1205,13,2.5968802236084825,1,12.799886634839769
484.99426102638245,1206,13,2.1914715327124896,1,12.899550848274824
485.18977904319763,1207,15,0.822267069172359,0,12.995495689079625
485.39303755760193,1208,15,2.334763524705141,1,13.24772654359661
485.59406757354736,1209,10,14.334826509407435,4,13.493020829833974
485.79767894744873,1210,14,3.9840025826357204,0,13.348753884269385
486.0039072036743,1211,14,2.4997953870028833,0,13.46386781313857
486.20156383514404,1212,12,1.8667273759593048,0,13.629274002577183
486.4040162563324,1213,14,3.151052949273908,0,13.644360962974638
486.60209584236145,1214,14,2.452118142097788,0,13.814215625902477
486.8047528266907,1215,15,0.6740929786961064,0,13.80342818952208
487.0096459388733,1216,13,1.1719813908608099,0,13.916956542401515
487.2112784385681,1217,14,1.706047248534499,0,13.80658085595887
487.40256905555725,1218,14,1.5437043063313298,0,13.695327911510581
487.61417508125305,1219,13,2.387128977262515,0,13.566755274135069
487.8213028907776,1220,11,1.3459875456337724,0,13.40516295867527
488.0244183540344,1221,11,0.46148368554531677,0,13.13973265046699
488.2337079048157,1222,13,3.2372025699805085,0,12.930262729788483
488.4466919898987,1223,15,2.850821073852282,0,12.804334192244927
488.66067457199097,1224,12,1.5988798525330987,0,13.02243413680117
488.87004685401917,1225,14,1.650292660229126,0,12.938149151511247
489.0849668979645,1226,15,3.9348743908964665,2,13.14387086535891
489.28516697883606,1227,16,1.0025638688119634,0,13.163568226347373
489.48572182655334,1228,16,2.2018508420061362,0,13.386313342012446
489.68491983413696,1229,15,2.1273000677083194,0,13.672716425854095
489.8867688179016,1230,15,4.7396872881705185,1,13.737569177395748
490.09105110168457,1231,15,2.5675926845590737,0,14.003018331766985
490.2957422733307,1232,15,1.7404721796775908,0,14.340700246452464
490.49997448921204,1233,17,0.6084301474185304,0,14.615808990620621
490.7086458206177,1234,16,2.1755482439448186,0,14.920516348081946
490.9272563457489,1235,17,2.096266541059725,0,15.274992214519003
491.1396963596344,1236,16,1.6252258208525774,0,15.643120874724218
491.34889101982117,1237,16,2.186496387282167,0,15.84886932436811
491.5490219593048,1238,16,2.5275331785201463,0,16.041926432129458
491.74854493141174,1239,17,0.8001726702023514,0,16.09049814487996
491.95417046546936,1240,13,1.6731982267140006,0,16.350041114361517
492.1652042865753,1241,14,1.9968481684440962,0,16.253439420808633
492.372190952301,1242,15,3.4934761723979157,1,16.38580689402363
492.5749411582947,1243,15,3.0812795878388646,0,16.53905029799462
492.7835924625397,1244,16,3.194047141708435,1,16.695480763835803
493.0053117275238,1245,17,0.8731889380317178,0,16.790484889299464
493.2075550556183,1246,14,2.2189004707494107,0,17.122597485165755
493.43335485458374,1247,14,2.012837154792892,0,17.183640245789263
493.6493842601776,1248,12,3.6673193488425255,1,17.156648180722044
493.8517892360687,1249,11,2.291287679128966,0,17.01599067497459
494.0582230091095,1250,10,3.1429033424031707,1,16.78059309052267
494.27037024497986,1251,11,0.6871426259248261,0,16.431055838969968
494.4801094532013,1252,11,2.325797831752218,0,16.07910909611725
494.6918740272522,1253,13,9.638513857220888,2,15.900528228033863
494.88974165916443,1254,12,2.314299798241456,0,15.738406900919614
495.08508563041687,1255,13,2.0773903653190176,0,15.461448092646435
495.28935194015503,1256,13,2.7079402594483213,0,15.286185161542278
495.500314950943,1257,13,1.1977011299505533,0,15.022074729586258
495.7246763706207,1258,13,1.7289022563487033,0,14.914086417279513
495.94059777259827,1259,13,2.0762526087782285,0,14.646792734210685
496.1404321193695,1260,14,2.14093658896122,0,14.449467586636754
496.355028629303,1261,12,2.825489324565089,0,14.205607182016518
496.5675256252289,1262,14,2.794846874238854,0,13.73603825595956
496.7699337005615,1263,15,0.9305998025524511,0,13.552237935737798
496.9701244831085,1264,14,2.2912549221057392,0,13.542233949344691
497.16672468185425,1265,14,2.6722711432288246,0,13.491736079693275
497.37215209007263,1266,16,2.2635752430707416,0,13.438151318973528
497.58670687675476,1267,16,3.096204699046661,0,13.594080495277737
497.79130387306213,1268,16,5.097232062685724,1,13.891653124458118
497.993444442749,1269,18,0.7400586657300747,0,14.185523959481582
498.2300329208374,1270,17,2.582598301367599,0,14.312773855018634
498.4525890350342,1271,16,2.471023797663661,0,14.612049686821965
498.7629864215851,1272,14,2.0877286227918743,0,14.800306101488609
498.9986746311188,1273,12,6.742330040773248,1,14.610169787202722
499.2224214076996,1274,12,4.144117583384067,0,14.347329144603666
499.4441833496094,1275,12,1.6486288247426208,0,14.09110552774615
499.67106342315674,1276,15,4.482400333003161,0,13.917750909379953
499.9101643562317,1277,11,3.426043410815505,0,13.92959349507176
500.1423192024231,1278,12,5.46256961135862,1,13.572866164494354
500.3639211654663,1279,10,4.486587093709463,0,13.336220522506906
500.5909628868103,1280,10,2.8061700463375323,0,12.811000185276775
500.82003927230835,1281,11,0.9111421940137001,0,12.144821859444022
501.0456051826477,1282,10,3.887712059893108,0,11.594320009865257
501.2666800022125,1283,12,4.953075253447692,0,11.08939386375674
501.48697209358215,1284,11,7.503344847680496,1,10.96572026475944
501.7116975784302,1285,12,4.685727875192469,0,10.517316903895164
501.936163187027,1286,14,7.237725198656481,1,10.332807085598716
502.1658048629761,1287,14,1.196388824156316,0,10.445857861156782
502.397367477417,1288,15,4.707605215795511,0,10.635234842165659
502.631299495697,1289,14,2.986304417753364,0,10.938018075887612
502.8462927341461,1290,13,3.1776709568739276,0,11.064726189510054
503.087518453598,1291,14,3.378256177903512,0,11.0789422043798
503.31746554374695,1292,15,7.682713892753489,2,11.210333590101797
503.5453460216522,1293,17,1.3628032600378197,0,11.452606653463718
503.991765499115,1294,16,7.469192047268631,1,12.025504619731024
504.3806211948395,1295,15,5.704796163187551,1,12.447511813670488
504.782915353775,1296,16,2.6886873715882005,0,12.84202118677127
505.1885733604431,1297,17,5.211774895307324,1,13.293579800419504
505.63643980026245,1298,18,2.345581982113757,0,13.874189272666044
506.1091032028198,1299,18,0.7881515047433781,0,14.587842548790206
506.5380983352661,1300,17,2.120327450259492,0,15.377079111154998
506.9706857204437,1301,17,2.0994425324701433,0,15.721793910064875
507.4202606678009,1302,16,2.419475905250402,0,16.129124990760303
507.84981870651245,1303,17,7.648940216712352,1,16.46113114086579
508.2884466648102,1304,16,3.18450584196285,0,16.913454780157593
508.73335242271423,1305,18,2.553277376810676,1,17.28992029507893
509.1790771484375,1306,15,2.3334971055511304,0,17.98791000732902
509.6297564506531,1307,17,2.0803008599894253,0,18.049207116373296
510.04671359062195,1308,15,1.369282552376794,0,18.35213675084097
510.47551131248474,1309,16,2.463379438116186,0,18.237592009599567
510.89807963371277,1310,13,1.7799850073985826,0,18.175997161676122
511.3295738697052,1311,14,3.3854140714339085,1,17.654176625506125
511.7475109100342,1312,16,1.8207907668366832,0,17.331332633997974
512.1758365631104,1313,15,2.1254030218277964,0,17.265266008377992
512.6094148159027,1314,14,1.922742922834237,0,17.190286913810795
513.0056598186493,1315,15,1.8685480338270855,0,16.922840818749748
513.3991787433624,1316,17,4.817364218608038,1,16.84233542326428
513.9023621082306,1317,17,0.8169413027925169,0,17.01457317079648
514.3303825855255,1318,17,2.0209065457134185,0,17.15816096210321
514.7671339511871,1319,16,1.9054842917307597,0,17.287731754006657
515.192152261734,1320,19,2.2035568176746683,0,17.285827501229875
515.6350953578949,1321,17,2.575019772897228,0,17.675378950333297
516.0550031661987,1322,21,6.0874662100072685,2,17.702203059221347
516.4876494407654,1323,22,0.932241864000288,0,18.267443381242728
516.9087026119232,1324,19,1.998223293482318,0,18.955123039490942
517.3323214054108,1325,20,2.0083862798096934,0,19.228483032290413
517.75350689888,1326,18,3.2473076970605246,1,19.58730260092797
518.2188923358917,1327,19,2.137854453109136,0,19.826012013616207
518.6846268177032,1328,19,2.274437488067002,0,20.157468400697624
519.1318616867065,1329,20,0.7631145329885907,0,20.46810689807691
519.571929693222,1330,18,2.6171273697890722,0,20.964305874631094
520.0044219493866,1331,19,2.116266569939704,0,21.188423313852837
520.4340400695801,1332,17,2.0306194928611894,0,21.4553145385064
520.8633835315704,1333,18,1.918589274198811,0,21.413567549970082
521.3260293006897,1334,20,1.5474719789868798,0,21.38153188527295
521.8205757141113,1335,20,0.5001468106977724,0,21.541818770466534
522.2222917079926,1336,16,2.6911878513492455,1,21.651267204150002
522.6182670593262,1337,17,2.4833386929309422,1,21.505816881391468
523.002699136734,1338,17,1.8571707411093432,0,21.269468163577017
523.3974115848541,1339,17,2.189598697773938,0,21.081183948663366
523.8047227859497,1340,16,1.5724302998846125,0,20.8011369229648
524.1997637748718,1341,16,0.5616937042949386,0,20.422438042397474
524.6403903961182,1342,18,2.2999211977378966,1,20.09809911405425
525.3077907562256,1343,19,2.2192472631660976,1,19.94078724926797
525.7492182254791,1344,19,2.358867143429122,1,19.90352153750004
526.1481876373291,1345,21,2.5186353261906578,0,19.796603540392965
526.5619947910309,1346,19,2.042391188556092,0,19.902532970901476
526.9879505634308,1347,20,0.759622097569565,0,19.912025024524127
527.4317629337311,1348,21,2.589867280451295,1,20.001484944606048
527.8297388553619,1349,20,2.0082171856403046,0,20.20693396036087
528.2196977138519,1350,19,2.3123367304239335,1,20.26049843485633
528.6725461483002,1351,22,4.507128606290122,4,20.17446864610804
529.1035959720612,1352,22,1.9913335861971007,0,20.380000455942557
529.5673196315765,1353,22,0.7349373593355331,0,20.62511731703492
530.0318958759308,1354,20,1.8426734065834325,0,20.964192587335603
530.4944748878479,1355,21,2.6905142488060982,2,21.06474020756751
